==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_ACTOR_FOLDER/20210408-131727
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.3
    - att_mode : dotprod
    - input_feed : False
    - seed : 1234
    - cuda : True
    - epochs : 30
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - optim : sgd
    - lr : 0.6
    - grad_clip : 5.0
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 6
    - log_interval : 200
    - debug : False
    - test_only : False
    - beamsize : 5
    - ppl_anneal : False
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Initalize actor
    - number of params: 20956443
=========================================================================================
| epoch  21 | 44400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.88 
| epoch  21 | 44600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.82 
| epoch  21 | 44800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.96 
| epoch  21 | 45000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.00 | ppl     7.36 
| epoch  21 | 45200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.51 
| epoch  21 | 45400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.06 | ppl     7.86 
| epoch  21 | 45600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.97 
| epoch  21 | 45800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.33 
| epoch  21 | 46000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.57 
| epoch  21 | 46200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.09 
| epoch  21 | 46400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.96 | ppl     7.08 
| epoch  21 | 46600/76674 batches | lr 0.009375 | ms/batch   8.0 | loss  1.99 | ppl     7.28 
| epoch  21 | 46800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.10 
| epoch  21 | 47000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.09 
| epoch  21 | 47200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.04 
| epoch  21 | 47400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.01 | ppl     7.47 
| epoch  21 | 47600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.21 
| epoch  21 | 47800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.03 | ppl     7.62 
| epoch  21 | 48000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.06 
| epoch  21 | 48200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.20 
| epoch  21 | 48400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.33 
| epoch  21 | 48600/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.94 | ppl     6.94 
| epoch  21 | 48800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.93 
| epoch  21 | 49000/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  2.00 | ppl     7.39 
| epoch  21 | 49200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.20 
| epoch  21 | 49400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.28 
| epoch  21 | 49600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  2.04 | ppl     7.68 
| epoch  21 | 49800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.31 
| epoch  21 | 50000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.22 
| epoch  21 | 50200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.00 | ppl     7.42 
| epoch  21 | 50400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.19 
| epoch  21 | 50600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.08 
| epoch  21 | 50800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.15 
| epoch  21 | 51000/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.89 | ppl     6.63 
| epoch  21 | 51200/76674 batches | lr 0.009375 | ms/batch   7.5 | loss  1.91 | ppl     6.76 
| epoch  21 | 51400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.98 | ppl     7.27 
| epoch  21 | 51600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.51 
| epoch  21 | 51800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.25 
| epoch  21 | 52000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.98 
| epoch  21 | 52200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.17 
| epoch  21 | 52400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.82 
| epoch  21 | 52600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.16 
| epoch  21 | 52800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.06 | ppl     7.87 
| epoch  21 | 53000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.90 | ppl     6.66 
| epoch  21 | 53200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.96 
| epoch  21 | 53400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.04 | ppl     7.67 
| epoch  21 | 53600/76674 batches | lr 0.009375 | ms/batch   8.0 | loss  1.95 | ppl     7.04 
| epoch  21 | 53800/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  1.96 | ppl     7.11 
| epoch  21 | 54000/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.92 | ppl     6.85 
| epoch  21 | 54200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.16 
| epoch  21 | 54400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.12 
| epoch  21 | 54600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.29 
| epoch  21 | 54800/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  1.98 | ppl     7.22 
| epoch  21 | 55000/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.92 | ppl     6.80 
| epoch  21 | 55200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.04 
| epoch  21 | 55400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.91 
| epoch  21 | 55600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.89 | ppl     6.62 
| epoch  21 | 55800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.79 
| epoch  21 | 56000/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.03 | ppl     7.62 
| epoch  21 | 56200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.91 | ppl     6.75 
| epoch  21 | 56400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.06 | ppl     7.84 
| epoch  21 | 56600/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.01 | ppl     7.48 
| epoch  21 | 56800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.96 | ppl     7.12 
| epoch  21 | 57000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.04 | ppl     7.67 
| epoch  21 | 57200/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.92 | ppl     6.84 
| epoch  21 | 57400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.35 
| epoch  21 | 57600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.10 
| epoch  21 | 57800/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  1.94 | ppl     6.98 
| epoch  21 | 58000/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  1.97 | ppl     7.18 
| epoch  21 | 58200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.29 
| epoch  21 | 58400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.91 | ppl     6.75 
| epoch  21 | 58600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.86 
| epoch  21 | 58800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.93 | ppl     6.89 
| epoch  21 | 59000/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  1.99 | ppl     7.30 
| epoch  21 | 59200/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.95 | ppl     7.06 
| epoch  21 | 59400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.91 | ppl     6.75 
| epoch  21 | 59600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.88 | ppl     6.57 
| epoch  21 | 59800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.53 
| epoch  21 | 60000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.26 
| epoch  21 | 60200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.90 | ppl     6.70 
| epoch  21 | 60400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.97 | ppl     7.15 
| epoch  21 | 60600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.00 | ppl     7.37 
| epoch  21 | 60800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.00 | ppl     7.36 
| epoch  21 | 61000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.08 
| epoch  21 | 61200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.88 
| epoch  21 | 61400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.26 
| epoch  21 | 61600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.24 
| epoch  21 | 61800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.23 
| epoch  21 | 62000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.20 
| epoch  21 | 62200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.23 
| epoch  21 | 62400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.96 
| epoch  21 | 62600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.88 | ppl     6.53 
| epoch  21 | 62800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.01 | ppl     7.46 
| epoch  21 | 63000/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.94 | ppl     6.98 
| epoch  21 | 63200/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.01 | ppl     7.45 
| epoch  21 | 63400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.27 
| epoch  21 | 63600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.53 
| epoch  21 | 63800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.84 
| epoch  21 | 64000/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.84 | ppl     6.28 
| epoch  21 | 64200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.03 | ppl     7.64 
| epoch  21 | 64400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.93 | ppl     6.92 
| epoch  21 | 64600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.98 
| epoch  21 | 64800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.12 
| epoch  21 | 65000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.00 
| epoch  21 | 65200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.12 
| epoch  21 | 65400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.07 | ppl     7.94 
| epoch  21 | 65600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.85 
| epoch  21 | 65800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.28 
| epoch  21 | 66000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.19 
| epoch  21 | 66200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.30 
| epoch  21 | 66400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.08 
| epoch  21 | 66600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.28 
| epoch  21 | 66800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.05 | ppl     7.76 
| epoch  21 | 67000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.83 
| epoch  21 | 67200/76674 batches | lr 0.009375 | ms/batch   8.0 | loss  1.98 | ppl     7.23 
| epoch  21 | 67400/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  1.97 | ppl     7.20 
| epoch  21 | 67600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.91 | ppl     6.76 
| epoch  21 | 67800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.05 | ppl     7.74 
| epoch  21 | 68000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.01 | ppl     7.48 
| epoch  21 | 68200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.33 
| epoch  21 | 68400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.26 
| epoch  21 | 68600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.92 
| epoch  21 | 68800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.07 | ppl     7.91 
| epoch  21 | 69000/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.07 | ppl     7.93 
| epoch  21 | 69200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.99 
| epoch  21 | 69400/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  2.03 | ppl     7.62 
| epoch  21 | 69600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.94 
| epoch  21 | 69800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.82 
| epoch  21 | 70000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.14 
| epoch  21 | 70200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.98 
| epoch  21 | 70400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.92 | ppl     6.85 
| epoch  21 | 70600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.20 
| epoch  21 | 70800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.06 
| epoch  21 | 71000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.06 
| epoch  21 | 71200/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.00 | ppl     7.36 
| epoch  21 | 71400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.90 | ppl     6.70 
| epoch  21 | 71600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.52 
| epoch  21 | 71800/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.97 | ppl     7.16 
| epoch  21 | 72000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.10 
| epoch  21 | 72200/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.97 | ppl     7.14 
| epoch  21 | 72400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.08 
| epoch  21 | 72600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.53 
| epoch  21 | 72800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.82 
| epoch  21 | 73000/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.97 | ppl     7.20 
| epoch  21 | 73200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.87 | ppl     6.52 
| epoch  21 | 73400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.93 | ppl     6.89 
| epoch  21 | 73600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.00 
| epoch  21 | 73800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.01 | ppl     7.45 
| epoch  21 | 74000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.53 
| epoch  21 | 74200/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.01 | ppl     7.48 
| epoch  21 | 74400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.96 | ppl     7.13 
| epoch  21 | 74600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.82 
| epoch  21 | 74800/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.89 | ppl     6.65 
| epoch  21 | 75000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.85 
| epoch  21 | 75200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.08 
| epoch  21 | 75400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.98 
| epoch  21 | 75600/76674 batches | lr 0.009375 | ms/batch   7.9 | loss  2.00 | ppl     7.37 
| epoch  21 | 75800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.88 | ppl     6.54 
| epoch  21 | 76000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.09 | ppl     8.09 
| epoch  21 | 76200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.88 | ppl     6.59 
| epoch  21 | 76400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.99 | ppl     7.34 
| epoch  21 | 76600/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.90 | ppl     6.70 
=========================================================================================
===> [SRC]  15 000 menschen füllten unsere formulare aus und sagten , sie würden es probieren .
===> [REF]  and actually , we &apos;ve had about 15,000 people fill in the forms saying they want to give it a go .
===> [HYP]  1,000 people came out and they said , they would try it .
PPL 21.618 | BLEU = 15.164, 50.3/21.2/10.2/5.2, hyp_len=126989, ref_len=128959
Save model with PPL 21.618 BLEU 15.164
=========================================================================================
| epoch  22 |  200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.05 | ppl     7.76 
| epoch  22 |  400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.89 | ppl     6.65 
| epoch  22 |  600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.90 
| epoch  22 |  800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.01 
| epoch  22 | 1000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     6.99 
| epoch  22 | 1200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.09 
| epoch  22 | 1400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.07 
| epoch  22 | 1600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.97 | ppl     7.14 
| epoch  22 | 1800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.00 | ppl     7.38 
| epoch  22 | 2000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.98 
| epoch  22 | 2200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.92 | ppl     6.83 
| epoch  22 | 2400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.89 | ppl     6.65 
| epoch  22 | 2600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.83 | ppl     6.20 
| epoch  22 | 2800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.00 | ppl     7.41 
| epoch  22 | 3000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.03 | ppl     7.62 
| epoch  22 | 3200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.03 | ppl     7.59 
| epoch  22 | 3400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.95 
| epoch  22 | 3600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.88 | ppl     6.56 
| epoch  22 | 3800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.01 
| epoch  22 | 4000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.02 
| epoch  22 | 4200/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.85 | ppl     6.34 
| epoch  22 | 4400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.01 | ppl     7.50 
| epoch  22 | 4600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.91 | ppl     6.75 
| epoch  22 | 4800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.97 
| epoch  22 | 5000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.94 | ppl     6.97 
| epoch  22 | 5200/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.00 | ppl     7.38 
| epoch  22 | 5400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.97 | ppl     7.14 
| epoch  22 | 5600/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.00 | ppl     7.41 
| epoch  22 | 5800/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.85 | ppl     6.34 
| epoch  22 | 6000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.89 
| epoch  22 | 6200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.06 
| epoch  22 | 6400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.00 | ppl     7.38 
| epoch  22 | 6600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.04 | ppl     7.67 
| epoch  22 | 6800/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.86 | ppl     6.41 
| epoch  22 | 7000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.86 
| epoch  22 | 7200/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.01 | ppl     7.50 
| epoch  22 | 7400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.95 | ppl     7.05 
| epoch  22 | 7600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.93 | ppl     6.87 
| epoch  22 | 7800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.51 
| epoch  22 | 8000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.89 | ppl     6.61 
| epoch  22 | 8200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.03 | ppl     7.63 
| epoch  22 | 8400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.22 
| epoch  22 | 8600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.90 | ppl     6.66 
| epoch  22 | 8800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.04 | ppl     7.72 
| epoch  22 | 9000/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  2.02 | ppl     7.57 
| epoch  22 | 9200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.90 | ppl     6.71 
| epoch  22 | 9400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.98 | ppl     7.24 
| epoch  22 | 9600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.99 | ppl     7.31 
| epoch  22 | 9800/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.95 | ppl     7.01 
| epoch  22 | 10000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.86 | ppl     6.45 
| epoch  22 | 10200/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.92 | ppl     6.83 
| epoch  22 | 10400/76674 batches | lr 0.009375 | ms/batch   7.8 | loss  1.97 | ppl     7.18 
| epoch  22 | 10600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  2.02 | ppl     7.54 
| epoch  22 | 10800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.84 | ppl     6.28 
| epoch  22 | 11000/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.02 
| epoch  22 | 11200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.90 | ppl     6.68 
| epoch  22 | 11400/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.96 | ppl     7.07 
| epoch  22 | 11600/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.03 
| epoch  22 | 11800/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.93 | ppl     6.90 
| epoch  22 | 12000/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.86 | ppl     6.42 
| epoch  22 | 12200/76674 batches | lr 0.009375 | ms/batch   7.7 | loss  1.95 | ppl     7.04 
| epoch  22 | 12400/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.90 | ppl     6.68 
| epoch  22 | 12600/76674 batches | lr 0.009375 | ms/batch   7.6 | loss  1.97 | ppl     7.20 
